0.169144914
0.166854128
0.163330287
0.154966846
0.146581829
0.159573436
0.13393636
0.147332013
0.156826019
0.148235798
0.16726017
0.132470056
0.127627432
0.160423785
0.150189474
0.165835321
0.15304096
0.161985725
0.137017816
0.143760771
0.141012073
0.141195357
0.146925807
0.15450415
0.134776935
0.146730766
0.179730728
0.149688482
0.136441559
0.168071911
0.145267859
0.146155193
0.149382696
0.15191932
0.164583132
0.143742755
0.159656718
0.122707687
0.163467333
0.13334778
0.15883778
0.159367129
0.138822734
0.155764014
0.150520071
0.14500834
0.139666244
0.14443399
0.14512676
0.141690463
0.159527823
0.141304001
0.146875694
0.137662753
0.155560404
0.158491656
0.134401962
0.151175573
0.137420177
0.159575239
0.164040178
0.156954139
0.142773703
0.141649023
0.143086448
0.129619882
0.143172771
0.146450192
0.149208426
0.129227921
0.136004463
0.128112122
0.12727116
0.127530977
0.093460627
0.128462479
0.146015242
0.160790071
0.140772402
0.152346477
0.164058119
0.136685506
0.138293281
0.138899192
0.15212442
0.132698089
0.15755111
0.150027081
0.148171008
0.14888832
0.14238666
0.119650409
0.163997024
0.158488765
0.137580141
0.151754752
0.137495428
0.143924549
0.123709783
0.140902847
0.149395615
0.118746191
0.133233219
0.143965065
0.100312494
0.104166128
0.151105493
0.155647159
0.143769667
0.147611901
0.152968466
0.144639194
0.138008341
0.126073644
0.137040213
0.135801986
0.114503726
0.144350022
0.116574757
0.150007218
0.121009916
0.139286906
0.141808048
0.127557263
0.134049624
0.14757286
0.151118472
0.135534659
0.145462304
0.142750189
0.148640528
0.15207988
0.14910166
0.135963395
0.148408204
0.140122503
0.136773556
0.155127451
0.140079394
0.142885029
0.141826555
0.1344596
0.127209216
0.153996304
0.143231466
0.138388038
0.152190417
0.157940105
0.137647122
0.145204619
0.148489326
0.141771972
0.155006513
0.139604539
0.159368902
0.116761722
0.141838983
0.135416731
0.132911965
0.14738524
0.154099628
0.14882195
0.145565718
0.146250114
0.153892338
0.118500032
0.117214136
0.125874355
0.147102311
0.150819376
0.14150539
0.152352527
0.161859214
0.133170664
0.144878164
0.1509545
0.128160819
0.155816749
0.132788703
0.144479394
0.147494897
0.147482723
0.156004399
0.147012532
0.131867096
0.13850069
0.153508335
0.149720237
0.140560538
0.132744312
0.154269129
0.152463138
0.149278104
0.170112729
0.16631943
0.150771573
0.140491217
0.134573773
0.128276542
0.162346914
0.145371497
0.14297609
0.159625635
0.136537075
0.158968061
0.135925785
0.134711802
0.140164807
0.152595297
0.141682208
0.14095296
0.157577559
0.145414636
0.128013849
0.138743639
0.152866229
0.152543902
0.160819396
0.162900373
0.150310829
0.126561269
0.13355203
0.135013163
0.147110075
0.152110472
0.145944208
0.149399519
0.152474701
0.142067805
0.124269716
0.137322873
0.146887824
0.171121344
0.124090962
0.143039063
0.137034908
0.141935661
0.162192062
0.142290711
0.116741605
0.147807047
0.173476055
0.147664234
0.138957202
0.141391769
0.138640165
0.148597181
0.156722307
0.142329916
0.136727408
0.14895235
0.13255626
0.141541481
0.138643041
0.122604162
0.164966658
0.143623456
0.141893581
0.156779245
0.154973224
0.154679149
0.13887243
0.150053948
0.140220538
0.150987789
0.147888497
0.125191942
0.172516555
0.15003714
0.161284998
0.143691093
0.12382511
0.142537519
0.172290087
0.146251649
0.12559697
0.161106795
0.134641796
0.144416675
0.149101287
0.139946491
0.127264872
0.158477321
0.14364928
0.149602801
0.153382152
0.145367533
0.144224435
0.126266554
0.133827642
0.161151752
0.14441365
0.163333848
0.157373831
0.159891412
0.132684484
0.108232118
0.155129284
0.144908547
0.156193554
0.135520518
0.150343299
0.168313146
0.153883681
0.150354311
0.142040566
0.174002677
0.146491095
0.15534921
0.141018316
0.136107579
0.146731153
0.139647812
0.158406675
0.143980652
0.166089043
0.155724153
0.152624503
0.14798516
0.152754694
0.145140141
0.14283824
0.149237007
0.115059122
0.168767884
0.160585508
0.165417805
0.171036363
0.155968294
0.130796924
0.144992411
0.12791197
0.145927906
0.162500396
0.157977805
0.145824432
0.161432743
0.098696657
0.151581824
0.146190539
0.1525179
0.144172281
0.153441265
0.145105377
0.16395241
0.152984619
0.138362154
0.140571907
0.166250065
0.138127789
0.16821
0.159542739
0.175424471
0.122359075
0.162497625
0.146974057
0.151826963
0.127765894
0.151891887
0.137305319
0.165632308
0.146717995
0.159212187
0.164763778
0.141015187
0.156410635
0.127444282
0.159681126
0.142354041
0.14364624
0.141397998
0.141702101
0.173963115
0.136226028
0.162105262
0.143169492
0.132081077
0.144456521
0.161915064
0.158996448
0.149277523
0.158210397
0.148959637
0.138548464
0.134232581
0.163354993
0.139419556
0.136289939
0.130704969
0.150541723
0.156264797
0.1447182
0.148297459
0.149237454
0.145022705
0.146183684
0.164881483
0.142780676
0.137908891
0.162206233
0.152470455
0.149395227
0.139764428
0.131676659
0.129405215
0.140933111
0.147206247
0.138058245
0.169466585
0.169219539
0.153643101
0.137975037
0.147899345
0.140724331
0.171173304
0.144257098
0.136537075
0.138899848
0.132063076
0.137953818
0.154883429
0.137998194
0.161762536
0.140202865
0.132952377
0.158047929
0.138547346
0.144952193
0.142186627
0.133342177
0.143885583
0.136176169
0.147957847
0.107349657
0.147700697
0.142342851
0.134672701
0.136401877
0.152467981
0.14718248
0.157988042
0.161166534
0.147932917
0.165528998
0.147870362
0.129216567
0.151005641
0.14405477
0.152061135
0.132603407
0.137436584
0.144411534
0.150696144
0.174374565
0.119053774
0.152748987
0.13802065
0.133803248
0.115529984
0.142606825
0.145327047
0.108575247
0.135353342
0.139419183
0.140596628
0.162800625
0.161873519
0.165284321
0.146842808
0.146417633
0.161713049
0.141871214
0.156742349
0.162092119
0.154354841
0.140014574
0.124896578
0.166018069
0.153473094
0.139606446
0.129441842
0.163798973
0.160041049
0.151716352
0.113723122
0.135496527
0.154895768
0.160743102
0.117481746
0.147053987
0.134140611
0.13661173
0.148959786
0.14414677
0.131325454
0.150540307
0.156822756
0.132905707
0.154331893
0.146349937
0.137696758
0.155397445
0.145661592
0.164241165
0.152150825
0.163852468
0.143813193
0.155489743
0.132601857
0.147012651
0.151704147
0.152174473
0.144012004
0.115547255
0.153882533
0.132155925
0.156503797
0.143915311
0.161657721
0.153985351
0.146779165
0.157278389
0.138307989
0.120639242
0.152253672
0.1834791
0.141783029
0.159047902
0.153059989
0.160648808
0.175320581
0.155283526
0.160070553
0.146835476
0.147910982
0.127313986
0.155883119
0.14640148
0.146902502
0.136033073
0.152387589
0.161878109
0.153095886
0.165820003
0.129024342
0.163914457
0.143734276
0.16426833
0.153517962
0.158238724
0.154888019
0.142190814
0.129961982
0.14369072
0.142169595
0.140399382
0.158392727
0.140185058
0.148032933
0.138306618
0.144346356
0.129480973
0.145418614
0.124535926
0.13054122
0.134764224
0.142350435
0.113421857
0.116633832
0.153376356
0.152492225
0.178809956
0.159198344
0.147818729
0.139535069
0.164881736
0.143500298
0.144539699
0.142000616
0.133977845
0.142121717
0.140055761
0.143437922
0.161092594
0.139519036
0.144134879
0.150690243
0.135536805
0.133861035
0.143904522
0.154403046
0.161361486
0.142601028
0.117537647
0.122672208
0.139234811
0.13030158
0.144317091
0.155089319
0.141995028
0.164577529
0.161070913
0.175356835
0.160216346
0.135060146
0.150414273
0.141538262
0.139026821
0.116216078
0.151757985
0.132775053
0.143404394
0.149339899
0.145541057
0.138931602
0.141180336
0.140627533
0.155524075
0.145713374
0.129261807
0.146254227
0.147384763
0.110119857
0.147709072
0.156860128
0.154974014
0.152131096
0.156007275
0.162044182
0.158745214
0.162868395
0.146605849
0.173207551
0.123800099
0.154565126
0.130391344
0.16617474
0.130442992
0.150702417
0.122028954
0.147070363
0.148825303
0.140184358
0.149895236
0.144460499
0.17341578
0.152490109
0.133199468
0.155756205
0.126690179
0.150748402
0.167039126
0.159885511
0.12258599
0.165731564
0.149620399
0.121521495
0.152537301
0.13334243
0.151408836
0.15167886
0.145782337
0.137935296
0.149008453
0.141380936
0.171122819
0.130134836
0.122685283
0.152666762
0.129659325
0.126504287
0.149773866
0.138378024
0.164041758
0.112290673
0.158832848
0.13743709
0.134548321
0.159930885
0.132049173
0.150672138
0.150041983
0.163217783
0.140660524
0.142856851
0.144198611
0.140366808
0.155656293
0.143872038
0.158811346
0.14467676
0.138241842
0.173992723
0.152776554
0.148623824
0.132450715
0.148252502
0.160303935
0.159488991
0.153668776
0.150651097
0.115758896
0.140555337
0.154003248
0.150162965
0.141994566
0.137833133
0.143403903
0.15134865
0.142473787
0.153574377
0.143563792
0.147699937
0.144167647
0.135767639
0.145178586
0.143228248
0.137282133
0.136555731
0.166084081
0.155568197
0.141233981
0.150017083
0.143133104
0.149877459
0.134922922
0.141919032
0.162363946
0.142774493
0.127068371
0.139034778
0.148878723
0.146652341
0.16582185
0.168479219
0.141873732
0.162319228
0.146022215
0.136196792
0.139245257
0.129902855
0.147043064
0.142179504
0.134515673
0.135400087
0.156363964
0.147748843
0.149812505
0.152490765
0.137892038
0.130838007
0.14840053
0.117173865
0.14662388
0.143789023
0.137388855
0.140724331
0.149174288
0.098924398
0.153842062
0.132733569
0.13022694
0.1439199
0.143462807
0.144026816
0.135268882
0.132947475
0.152360529
0.128956586
0.15633063
0.151155144
0.148644581
0.16528672
0.15559414
0.153449401
0.148734495
0.135794133
0.145013988
0.140243769
0.132023513
0.136030525
0.151607975
0.150523633
0.149774328
0.136184961
0.124680564
0.165842935
0.151198342
0.134672761
0.146743089
0.149367318
0.131584212
0.155430615
0.147210017
0.144092932
0.154253036
0.15735729
0.144730657
0.137172803
0.14983426
0.145236745
0.138054907
0.14818643
0.132865444
0.151904747
0.149478093
0.138213933
0.142098039
0.148045063
0.151149377
0.137952372
0.171969131
0.137227774
0.152386516
0.141791478
0.124960005
0.142355904
0.1590648
0.138831154
0.159157947
0.144834846
0.154625893
0.14562133
0.132999539
0.126231864
0.158357009
0.142755449
0.145082086
0.151049376
0.142490536
0.128037229
0.160060495
0.165527776
0.147930503
0.148521721
0.142444402
0.156740189
0.135541692
0.134800926
0.142873242
0.140650421
0.164174318
0.146976233
0.138317645
0.156180739
0.149533808
0.152308464
0.140835807
0.163703352
0.144776657
0.14078106
0.151308447
0.136788905
0.155167088
0.142840654
0.162495181
0.123397857
0.148894072
0.149144426
0.133844376
0.13925232
0.147310704
0.143725142
0.146941707
0.138994589
0.146147862
0.156781018
0.149076059
0.157597944
0.158224672
0.142615497
0.1473943
0.138047382
0.151504964
0.152698174
0.157894403
0.157058164
0.145616621
0.156383052
0.140855685
0.138169408
0.133656397
0.160552442
0.138619274
0.141926408
0.14717035
0.130418032
0.144432455
0.140571132
0.150502816
0.138423726
0.144056529
0.139243424
0.154559746
0.149613142
0.169174522
0.135753646
0.13399291
0.144150198
0.130999252
0.177916393
0.134872854
0.163420066
0.14256455
0.160551995
0.132141709
0.145389527
0.119363889
0.158858448
0.17128475
0.146439791
0.147839665
0.150172263
0.142354041
0.176648706
0.146415859
0.134993851
0.13136296
0.131813243
0.165738359
0.139627323
0.149501815
0.150083601
0.137838438
0.123394065
0.134919912
0.143270552
0.134717137
0.155605718
0.131763563
0.165731058
0.147469744
0.138800591
0.128895298
0.155450761
0.12837255
0.169528797
0.157210231
0.138788313
0.141907334
0.136863664
0.140605912
0.15120776
0.13894923
0.139689788
0.131761387
0.128342509
0.135442495
0.162266389
0.145544007
0.143536642
0.159286678
0.122230373
0.126956463
0.131320462
0.143716246
0.138211399
0.139743313
0.1478789
0.1494167
0.138968214
0.128335223
0.161141008
0.147798121
0.130631372
0.139524609
0.162337512
0.155982375
0.141557693
0.133337244
0.142025843
0.156057388
0.140008375
0.146912679
0.157165036
0.148414046
0.154852405
0.160032094
0.143801183
0.152102232
0.154398024
0.144700184
0.149356991
0.113379635
0.126680523
0.138921738
0.143513113
0.154266328
0.142830178
0.142051131
0.157999173
0.147358939
0.137824759
0.156095326
0.139937058
0.147150844
0.168520808
0.159787431
0.142362565
0.1611678
0.140459716
0.154783368
0.133726597
0.175013795
0.144411534
0.138068512
0.132636338
0.149097905
0.159729555
0.151249245
0.143285036
0.165853217
0.137831733
0.144127443
0.147412002
0.13272211
0.144129753
0.138821438
0.145831481
0.139563546
0.138529435
0.151046604
0.131724417
0.13403748
0.170183957
0.154999807
0.136859387
0.142009228
0.138906464
0.140720621
0.146909267
0.170066535
0.145412758
0.147286117
0.141723007
0.131494746
0.130531922
0.15438503
0.148610607
0.150066659
0.137524471
0.155696929
0.147301376
0.130009085
0.149866521
0.14290373
0.140306026
0.141233698
0.140470743
0.137327775
0.15697147
0.157536834
0.143485621
0.162469402
0.147890195
0.126041889
0.147779956
0.14922823
0.131183133
0.135770038
0.143202707
0.141495362
0.142557561
0.148534998
0.160362154
0.153925866
0.143282324
0.145091891
0.160466269
0.144179627
0.131825119
0.15575704
0.133852348
0.133522704
0.143593088
0.17949909
0.128931105
0.136676535
0.141692936
0.152750403
0.140816212
0.129107833
0.143088326
0.135872811
0.145457715
0.150344372
0.118831061
0.137379736
0.145999193
0.128928274
0.165935755
0.153736845
0.148066074
0.142990232
0.146251813
0.143577829
0.144359499
0.158754572
0.136438936
0.128405958
0.141769394
0.15579769
0.148768589
0.153415829
0.139781281
0.124579899
0.154126912
0.167854086
0.142677143
0.145221636
0.148921788
0.148977026
0.137772873
0.14663519
0.146745414
0.139358252
0.16906929
0.15772903
0.18448025
0.15382117
0.137549564
0.159472749
0.12734057
0.12813212
0.150776505
0.14397113
0.158267871
0.154416665
0.146613121
0.142766297
0.134647548
0.147477478
0.15167515
0.155753583
0.138866603
0.142890394
0.125293717
0.115529984
0.115529984
0.160335839
0.132659867
0.123261772
0.126219362
0.125180393
0.131891355
0.149814814
0.138629496
0.140641421
0.136524096
0.148661718
0.152495414
0.146361455
0.141710088
0.13071534
0.147427931
0.159680888
0.143115491
0.145082384
0.147180557
0.146568969
0.154731438
0.154616013
0.12040066
0.15457423
0.128182709
0.157810137
0.143241823
0.129847541
0.119653657
0.13984862
0.13101092
0.152047321
0.143151194
0.147595599
0.156557336
0.148684949
0.147416502
0.140993446
0.157163203
0.1373384
0.136083022
0.142538354
0.166151553
0.146595702
0.146523342
0.157048419
0.153198868
0.140469238
0.125512049
0.139370203
0.137170434
0.137664989
0.136764273
0.1281901
0.138594732
0.139560476
0.128930509
0.137961999
0.135402635
0.154036075
0.126809642
0.149608344
0.144635871
0.115236714
0.151980683
0.12742269
0.170821637
0.149777815
0.140769839
0.131901041
0.135928571
0.168175235
0.155368209
0.162316918
0.156452611
0.145521507
0.132773891
0.131383136
0.145652041
0.139344409
0.124194965
0.150075972
0.138253868
0.138084471
0.155990526
0.136283323
0.138843521
0.145583153
0.145544156
0.151607826
0.117867745
0.139343411
0.149162367
0.148685008
0.148608938
0.154729128
0.129333064
0.136659667
0.155204415
0.137368247
0.151719674
0.129861549
0.156682208
0.159964934
0.14406158
0.131274059
0.145173356
0.153322265
0.157852545
0.1670724
0.148721591
0.157392964
0.154871807
0.165428519
0.153791294
0.11079599
0.161579639
0.117376052
0.151031464
0.156799957
0.153248563
0.142727315
0.133765936
0.154573768
0.14631325
0.15323551
0.146282434
0.143448815
0.140034214
0.154314771
0.157509819
0.135966599
0.145045057
0.142282963
0.153956369
0.155158162
0.173734441
0.163158894
0.141222298
0.165949985
0.13411887
0.148602679
0.159567028
0.141517594
0.133658662
0.139175743
0.156736538
0.136030391
0.144927919
0.139936239
0.167197123
0.144257247
0.152026728
0.143099457
0.150463447
0.151453838
0.157265469
0.156605899
0.161648452
0.132608011
0.136422217
0.155420423
0.146127343
0.151237682
0.180087849
0.151299
0.162976369
0.155823052
0.140624031
0.138856888
0.142515108
0.180983394
0.133864537
0.127450407
0.151411876
0.135534659
0.154708758
0.156802401
0.141684592
0.154036373
0.156888068
0.149621278
0.130074725
0.153206229
0.135906309
0.153019115
0.146526217
0.133200154
0.13362062
0.14578025
0.159546107
0.144106731
0.144844875
0.145487368
0.141135037
0.138753563
0.128246173
0.143583477
0.152934402
0.140694186
0.158223867
0.141894668
0.122626245
0.172576457
0.150671735
0.150083289
0.146630183
0.131512806
0.139838547
0.161058933
0.149151772
0.143639162
0.137037143
0.154532805
0.152536675
0.16057618
0.156687245
0.146583289
0.144205719
0.152741283
0.149256319
0.133161083
0.147549182
0.152640656
0.132527232
0.156403378
0.139090925
0.155940995
0.159275353
0.142114133
0.144678101
0.148502976
0.184494853
0.142488956
0.133232594
0.127555043
0.126271531
0.15301466
0.138954595
0.138074249
0.161216304
0.150582582
0.16386278
0.158662736
0.142793208
0.149621502
0.129581779
0.146327779
0.165461943
0.142332986
0.152167618
0.13670373
0.140880913
0.128604144
0.133128583
0.132707849
0.139674455
0.140583664
0.141671017
0.128036529
0.145273894
0.160737783
0.154909372
0.121958695
0.11723984
0.143493235
0.146947473
0.122475408
0.12693195
0.139081314
0.194282904
0.127911344
0.153335094
0.163914457
0.126330823
0.121329837
0.130070031
0.160077706
0.157304272
0.14755252
0.132107928
0.15481545
0.137795195
0.16876103
0.133231997
0.138443425
0.140335128
0.16491513
0.145789936
0.154710531
0.148774117
0.157791466
0.149947062
0.145054609
0.144993901
0.14667438
0.146172419
0.144927382
0.15619874
0.150744721
0.14069809
0.130947873
0.141198546
0.155576721
0.135546327
0.132968903
0.141495138
0.134579286
0.161048606
0.109341785
0.144268006
0.150185883
0.149081111
0.143816203
0.131454766
0.136883602
0.144537196
0.141609475
0.14309594
0.159488529
0.145447195
0.125985354
0.154314443
0.133514032
0.145518228
0.153624505
0.134516492
0.140640602
0.133513123
0.148895621
0.147219419
0.139794141
0.142057687
0.142050117
0.15852879
0.145310342
0.150619999
0.159189597
0.137312591
0.148172066
0.149197116
0.131884515
0.153006941
0.156716615
0.147191852
0.150976658
0.144536704
0.146228194
0.146397308
0.127667204
0.143161654
0.141104862
0.144905478
0.133094773
0.152467981
0.145134002
0.165501609
0.122672506
0.149108142
0.137429759
0.14230974
0.151108906
0.125233889
0.141694844
0.148572758
0.147422791
0.13844575
0.140906081
0.146058172
0.139137179
0.146435842
0.119775102
0.144565523
0.142297089
0.133564398
0.144899651
0.138348088
0.1321657
0.14634721
0.148816779
0.140724331
0.140724331
0.137569621
0.141885221
0.153818116
0.137281835
0.131699935
0.141740263
0.153765276
0.147788361
0.126299396
0.139358312
0.152791888
0.16915223
0.160034597
0.154776424
0.138297245
0.13963367
0.143000185
0.155862078
0.157710448
0.134790212
0.162331417
0.146914795
0.146803215
0.141992301
0.141041726
0.146293387
0.15926303
0.144973978
0.136517242
0.15155299
0.161910713
0.156695068
0.13375631
0.143333226
0.132966489
0.144752935
0.167813554
0.145963237
0.132976115
0.154395089
0.133219644
0.152266264
0.159177527
0.171815172
0.145171896
0.166646793
0.151416048
0.139363915
0.13427119
0.138204396
0.131749809
0.113088049
0.140732691
0.161565885
0.170964286
0.159451336
0.161183313
0.152605623
0.141519412
0.134204566
0.159833089
0.136552125
0.151459605
0.145715043
0.117217943
0.152012631
0.147579923
0.142007247
0.135684401
0.130806625
0.127107173
0.125083297
0.144361004
0.098060198
0.141964301
0.142408282
0.135627657
0.147157669
0.160462141
0.159742147
0.157102555
0.146532312
0.122371875
0.152004287
0.146703556
0.156979829
0.145693049
0.149886623
0.162557468
0.129721448
0.143181786
0.145194426
0.124391221
0.157610297
0.14469929
0.153391317
0.154359058
0.139392331
0.146693945
0.160201907
0.129699767
0.132603407
0.131577149
0.122632779
0.149039388
0.138538226
0.153529868
0.120896436
0.133637875
0.120192721
0.149179205
0.124170169
0.145609081
0.13956435
0.133398727
0.16126591
0.166478127
0.158980459
0.160889611
0.151170805
0.150034532
0.153581738
0.149487182
0.15680106
0.147596747
0.15072827
0.131288216
0.166643053
0.135754302
0.127561048
0.097680643
0.153820157
0.159668684
0.146275967
0.149218723
0.131933838
0.159351274
0.142146796
0.143792182
0.154578522
0.165600494
0.153201073
0.145625845
0.146486506
0.14619574
0.150489017
0.159170732
0.155587599
0.146307632
0.150001153
0.148188904
0.136865944
0.152375281
0.121912912
0.147103161
0.110540017
0.121774234
0.157266617
0.135666534
0.153495535
0.157469943
0.131459028
0.1380288
0.157684997
0.130343452
0.135982767
0.148937345
0.14294672
0.116552465
0.146116391
0.129789189
0.154386669
0.130314693
0.170893475
0.153527498
0.142409772
0.154876709
0.151005402
0.161888063
0.1368514
0.123619072
0.148543984
0.161451072
0.144238397
0.140247673
0.150983259
0.162456334
0.104580045
0.141484976
0.150899276
0.144383788
0.131519616
0.149090588
0.165842012
0.139359906
0.15836747
0.123196818
0.126292825
0.135966063
0.151736885
0.141183004
0.131232873
0.127980202
0.134422898
0.154847354
0.161366731
0.153052926
0.152450532
0.140611529
0.137354255
0.146017939
0.119103916
0.138324931
0.152965054
0.161747426
0.143541038
0.147157177
0.141715586
0.160636246
0.128984526
0.140332624
0.142641738
0.129178241
0.169499114
0.148104668
0.143688515
0.141399935
0.149047762
0.164068773
